day,asset,close,volume
2018-02-09,monetha,0.155059,79199.6015625
2018-02-10,monetha,0.15046,1243920
2018-02-11,monetha,0.134489,579843
2018-02-12,monetha,0.15856,1541570
2018-02-13,monetha,0.151501,1471370
2018-02-14,monetha,0.170997,1276570
2018-02-15,monetha,0.1785,1236690
2018-02-16,monetha,0.178202,748899
2018-02-17,monetha,0.197945,2075470
2018-02-18,monetha,0.179003,1820700
2018-02-19,monetha,0.189374,652516
2018-02-20,monetha,0.191894,5204710
2018-02-21,monetha,0.167897,1458070
2018-02-22,monetha,0.155013,778925
2018-02-23,monetha,0.155639,756841
2018-02-24,monetha,0.144947,804605
2018-02-25,monetha,0.150808,597367
2018-02-26,monetha,0.154724,532240
2018-02-27,monetha,0.150397,566684
2018-02-28,monetha,0.143716,741927
2018-03-01,monetha,0.146296,524812
2018-03-02,monetha,0.144448,531300
2018-03-03,monetha,0.150246,2378440
2018-03-04,monetha,0.146287,827358
2018-03-05,monetha,0.142448,495975
2018-03-06,monetha,0.127601,519088
2018-03-07,monetha,0.134763,2658800
2018-03-08,monetha,0.113315,5181160
2018-03-09,monetha,0.110639,866701
2018-03-10,monetha,0.105782,386800
2018-03-11,monetha,0.111547,314001
2018-03-12,monetha,0.104053,307648
2018-03-13,monetha,0.104244,372289
2018-03-14,monetha,0.0887819,538711
2018-03-15,monetha,0.0995155,2293040
2018-03-16,monetha,0.104727,2120470
2018-03-17,monetha,0.0964679,861950
2018-03-18,monetha,0.0957911,536227
2018-03-19,monetha,0.107657,563125
2018-03-20,monetha,0.10939,845776
2018-03-21,monetha,0.112148,509460
2018-03-22,monetha,0.107791,463105
2018-03-23,monetha,0.103992,437086
2018-03-24,monetha,0.109964,1001110
2018-03-25,monetha,0.114154,2059450
2018-03-26,monetha,0.112192,1057130
2018-03-27,monetha,0.105968,888168
2018-03-28,monetha,0.121917,2013160
2018-03-29,monetha,0.0997836,1518790
2018-03-30,monetha,0.0905555,1025200
2018-03-31,monetha,0.0862384,972793
2018-04-01,monetha,0.0760143,782798
2018-04-02,monetha,0.0811371,317175
