day,asset,close,volume
2018-02-10,genesis-vision,14.5438,1196280
2018-02-11,genesis-vision,13.6882,886702
2018-02-12,genesis-vision,16.1901,1391730
2018-02-13,genesis-vision,14.9254,1301880
2018-02-14,genesis-vision,17.1061,982206
2018-02-15,genesis-vision,19.0748,3256560
2018-02-16,genesis-vision,20.9167,4303860
2018-02-17,genesis-vision,30.9498,18899500
2018-02-18,genesis-vision,26.8988,59437900
2018-02-19,genesis-vision,28.179,11864200
2018-02-20,genesis-vision,23.0179,5954680
2018-02-21,genesis-vision,23.9963,5534150
2018-02-22,genesis-vision,22.585,3951800
2018-02-23,genesis-vision,23.0431,3080580
2018-02-24,genesis-vision,21.6995,1786690
2018-02-25,genesis-vision,21.579,1312920
2018-02-26,genesis-vision,25.7759,9014190
2018-02-27,genesis-vision,26.5461,7880070
2018-02-28,genesis-vision,26.1852,4561150
2018-03-01,genesis-vision,29.8308,11500500
2018-03-02,genesis-vision,34.4236,13205400
2018-03-03,genesis-vision,37.8561,20691300
2018-03-04,genesis-vision,36.5881,16207000
2018-03-05,genesis-vision,34.2482,6500940
2018-03-06,genesis-vision,35.4324,7615890
2018-03-07,genesis-vision,36.3988,17617000
2018-03-08,genesis-vision,38.7474,22259900
2018-03-09,genesis-vision,34.4673,18947800
2018-03-10,genesis-vision,32.8686,7573660
2018-03-11,genesis-vision,34.7188,5593960
2018-03-12,genesis-vision,32.14,6463750
2018-03-13,genesis-vision,29.9595,13232100
2018-03-14,genesis-vision,23.2582,13726200
2018-03-15,genesis-vision,22.9104,12191700
2018-03-16,genesis-vision,25.9319,16069700
2018-03-17,genesis-vision,23.8939,15646100
2018-03-18,genesis-vision,24.7332,11671400
2018-03-19,genesis-vision,26.3967,12252400
2018-03-20,genesis-vision,26.7363,11807300
2018-03-21,genesis-vision,25.9091,11851800
2018-03-22,genesis-vision,24.715,9172570
2018-03-23,genesis-vision,26.3901,16826000
2018-03-24,genesis-vision,25.0471,12223700
2018-03-25,genesis-vision,25.9498,10359300
2018-03-26,genesis-vision,24.6934,12262200
2018-03-27,genesis-vision,23.2853,8804390
2018-03-28,genesis-vision,25.9964,12239100
2018-03-29,genesis-vision,21.387,10689600
2018-03-30,genesis-vision,21.5365,9523410
2018-03-31,genesis-vision,21.6239,15931500
2018-04-01,genesis-vision,19.6504,11039000
2018-04-02,genesis-vision,20.041,9269140
